123.56,40.06,-2.13,0.76,-1.68,1.09,-5.96,0.38,-7.65,0.47,0.63,-0.27,6.44,0.25,7.38,29,19.97
122.75,41.06,-1.94,0.79,-1.75,1.34,-5.90,1.58,-8.14,0.66,1.81,-0.86,6.57,0.22,7.27,29,10.12
120.88,43.06,-1.50,0.83,-1.72,1.45,-5.76,3.86,-6.32,0.93,4.05,0.83,6.69,0.19,7.16,29,0.0
119.81,43.94,-0.94,0.52,-1.64,1.69,-2.36,4.89,-4.98,-0.56,5.29,4.18,6.90,-0.03,6.96,29,14.36
118.63,44.69,0.25,-0.03,-1.33,2.22,-7.47,5.32,-2.77,-4.15,6.44,6.07,6.96,-0.22,6.89,29,6.78
117.38,45.25,1.81,-0.41,-0.98,2.43,-11.12,6.66,-0.82,-4.29,7.21,8.11,6.99,-0.40,6.85,29,10.7
116.38,45.50,3.38,-0.70,-0.56,2.08,-5.00,4.15,0.07,1.99,3.56,6.91,7.00,-0.58,6.83,29,11.53
115.13,45.50,6.50,-1.34,-0.10,1.58,14.48,5.77,-5.24,21.48,4.98,1.58,6.99,-0.78,6.82,29,11.63
115.13,45.69,7.94,-1.73,-0.41,0.74,10.40,4.00,-8.28,17.42,3.05,-1.50,7.02,-0.94,6.78,29,10.09
115.44,46.25,9.00,-1.68,-1.03,0.09,31.48,-24.18,-1.58,38.57,-25.24,5.10,7.08,-1.06,6.69,29,10.49
115.88,46.75,8.56,0.05,-0.81,-0.81,12.73,4.50,-4.51,8.03,-8.06,10.02,7.20,-0.87,6.58,29,10.43
116.31,47.31,7.50,0.79,-0.81,-1.18,3.94,-5.15,4.00,11.25,-5.89,10.49,7.31,-0.74,6.49,29,12.32
116.50,48.19,6.50,1.57,-1.87,-0.99,2.92,-1.13,6.22,10.35,-1.70,12.59,7.43,-0.57,6.36,29,8.39
116.56,49.31,5.13,1.66,-2.16,-1.17,2.79,0.36,10.46,10.36,-0.02,16.67,7.57,-0.38,6.21,29,9.65
116.88,51.81,2.00,1.78,-2.28,-0.88,6.35,-1.27,9.98,14.07,-1.49,16.04,7.71,-0.21,6.05,29,11.25
116.63,53.00,0.63,1.88,-2.17,-0.48,3.00,0.29,12.12,10.71,1.72,12.44,7.96,0.04,5.72,29,10.84
116.25,54.25,-0.38,1.70,-2.26,-0.20,2.74,1.68,6.72,10.10,4.40,11.92,8.08,0.13,5.54,29,11.14
115.69,55.56,-1.44,1.87,-2.29,0.05,2.01,4.26,6.38,8.31,2.49,9.70,8.22,0.22,5.34,29,8.49
115.00,56.94,-2.38,1.98,-2.51,0.23,-1.76,0.57,2.57,6.59,0.88,7.69,8.36,0.30,5.11,29,10.23
114.25,58.44,-3.31,1.84,-2.92,0.49,-1.72,1.13,1.81,6.77,1.48,6.68,8.50,0.35,4.87,29,12.16
112.63,61.75,-4.56,1.59,-3.02,0.62,-1.40,1.64,1.66,7.23,2.02,6.28,8.77,0.38,4.36,29,10.6
111.94,63.44,-4.94,1.32,-2.99,0.56,-2.56,1.24,1.50,6.21,1.62,5.86,8.77,0.38,4.36,29,16.21
111.38,65.06,-5.44,1.06,-2.91,0.39,-4.13,2.47,-0.22,4.75,2.86,3.88,8.89,0.39,4.10,29,3.82
111.00,66.75,-5.81,0.76,-2.93,0.29,-5.07,2.48,-0.42,2.94,2.87,3.55,9.11,0.39,3.58,29,11.24
110.75,68.38,-6.25,0.21,-3.02,0.08,-6.67,1.85,-0.78,2.54,2.25,2.52,9.22,0.39,3.31,29,11.48
110.75,71.69,-7.44,0.03,-3.00,-0.05,-6.90,1.12,-0.83,2.41,1.52,2.20,9.31,0.40,3.04,29,11.15
111.00,73.31,-8.50,-0.08,-2.96,-0.19,-7.30,0.00,-0.94,2.08,0.42,1.83,9.39,0.41,2.77,29,9.09
111.31,74.88,-9.88,-0.22,-2.91,-0.30,-7.72,-0.65,-1.11,1.73,-0.21,1.40,9.53,0.45,2.25,29,13.25
111.69,76.38,-11.50,-0.33,-2.86,-0.32,-8.52,-1.23,-1.97,2.62,-0.81,-0.65,9.59,0.47,1.98,29,8.37
112.00,77.94,-13.44,-0.37,-2.89,-0.25,-6.99,-0.91,-2.52,2.64,-0.42,-0.80,9.64,0.48,1.72,29,10.69
112.44,79.44,-15.81,-0.42,-2.90,-0.23,-6.82,-0.73,-2.65,2.86,-0.23,-1.20,9.68,0.50,1.45,29,10.85
112.94,80.94,-19.06,-0.32,-2.82,-0.18,-6.51,-0.45,-2.76,3.21,0.05,-1.57,9.72,0.51,1.18,29,10.53
113.50,83.69,-3.06,-0.22,-2.75,-0.17,-6.36,-0.68,-2.58,3.38,-0.15,-1.65,9.74,0.52,0.93,29,12.24
113.75,84.88,-3.13,-0.10,-2.64,-0.15,-6.20,-0.90,-2.40,4.93,0.21,-3.01,9.78,0.55,0.45,29,12.55
113.88,85.81,-3.19,-0.01,-2.44,-0.11,-4.84,-0.33,-3.47,5.87,0.97,-4.07,9.78,0.55,0.24,29,8.04
114.00,86.44,-3.25,0.06,-2.22,-0.02,-3.91,0.41,-4.31,6.38,1.71,-4.20,9.79,0.55,0.04,29,10.35
114.00,86.75,-3.19,0.08,-1.87,0.15,-1.07,1.31,-5.58,8.71,1.85,-5.71,9.79,0.53,-0.13,29,12.11
113.75,86.56,-177.00,0.08,-1.62,0.28,-0.16,0.56,-6.63,9.62,1.07,-6.91,9.78,0.51,-0.28,29,12.9
113.56,86.31,-177.19,0.11,-1.31,0.35,1.11,0.62,-7.05,10.90,1.10,-7.46,9.78,0.47,-0.41,29,7.31
113.31,86.06,-177.38,0.19,-0.96,0.35,2.99,0.59,-7.78,12.78,1.03,-8.28,9.78,0.41,-0.56,29,9.23
113.00,85.88,-177.56,0.29,-0.63,0.32,3.62,2.20,-7.76,13.63,1.57,-8.08,9.78,0.37,-0.59,29,12.0
112.63,85.88,-177.75,0.39,-0.04,0.28,4.97,2.17,-7.58,14.75,2.52,-8.18,9.78,0.35,-0.59,29,11.23
111.88,86.06,-178.06,0.45,0.18,0.25,7.02,3.19,-7.78,16.80,3.51,-8.36,9.78,0.32,-0.58,29,20.28
111.63,86.25,-178.19,0.58,0.31,0.22,8.24,4.03,-8.05,18.03,4.33,-8.60,9.78,0.29,-0.55,29,0.0
111.06,86.50,-178.38,0.77,0.38,0.23,9.64,3.98,-9.86,19.43,4.26,-10.38,9.79,0.25,-0.49,29,9.81
110.31,86.75,-178.50,1.02,0.34,0.18,10.98,4.68,-9.49,27.82,4.77,-15.65,9.79,0.23,-0.47,29,11.94
109.56,86.88,-178.56,1.21,0.20,0.10,22.38,5.10,-19.43,32.17,5.33,-19.91,9.79,0.23,-0.48,29,9.7
108.69,86.81,-178.63,1.49,-0.07,-0.02,25.55,5.65,-23.01,35.34,5.88,-23.56,9.78,0.23,-0.55,29,10.43
106.81,85.63,-178.56,1.85,-1.55,-0.20,24.24,8.50,-27.53,34.02,8.74,-28.24,9.77,0.24,-0.70,29,12.54
105.88,84.19,-178.50,1.92,-2.55,-0.28,20.79,8.82,-30.31,30.55,9.07,-31.26,9.71,0.27,-1.27,29,10.38
104.81,82.31,-167.81,2.24,-3.38,-0.50,17.00,9.42,-32.45,19.38,4.59,-39.15,9.66,0.30,-1.65,29,12.37
103.69,80.06,-169.44,2.55,-4.02,-0.74,9.72,4.28,-37.49,16.67,0.20,-39.14,9.58,0.32,-2.06,29,10.28
102.38,77.63,-170.94,2.72,-4.30,-0.75,6.33,-0.66,-36.69,15.82,-0.35,-39.15,9.48,0.30,-2.45,29,10.36
99.00,73.50,-175.13,2.50,-3.44,0.08,5.34,-3.66,-35.98,14.74,-3.43,-38.75,9.40,0.23,-2.77,29,11.19
97.25,72.19,-177.38,2.00,-2.35,0.46,-1.00,-8.62,-34.36,-1.72,-1.20,-33.82,9.29,0.00,-3.12,29,11.81
95.63,71.38,179.88,1.34,-1.51,1.12,-11.01,-1.20,-30.69,-1.72,-1.20,-33.82,9.24,-0.17,-3.25,29,12.53
94.06,70.56,176.88,0.84,-1.45,1.64,-16.43,4.08,-14.98,1.78,1.14,1.47,9.18,-0.33,-3.41,29,8.04
92.50,69.50,174.44,1.05,-2.21,1.25,-9.58,0.58,3.21,-0.47,0.11,-0.39,9.10,-0.47,-3.60,29,11.12
89.25,66.81,170.69,1.01,-2.26,1.24,-7.98,1.67,5.11,1.03,1.04,1.31,9.01,-0.62,-3.80,29,10.97
87.56,65.50,169.06,1.02,-2.28,1.24,-8.50,0.71,4.21,0.42,-0.05,0.22,8.92,-0.76,-3.99,29,21.65
85.75,64.13,167.56,1.09,-2.27,1.27,-7.65,0.64,4.55,1.17,-0.27,0.37,8.71,-1.07,-4.36,29,11.99
83.88,62.75,166.19,1.05,-2.25,1.27,-8.48,1.58,5.04,1.24,0.76,0.42,8.60,-1.21,-4.54,29,9.27
82.13,61.31,165.00,1.02,-2.29,1.27,-7.24,1.44,5.23,1.23,0.07,0.51,8.48,-1.36,-4.71,29,0.98
78.13,58.44,162.69,1.01,-2.32,1.29,-8.03,2.34,5.59,0.32,0.82,0.69,8.36,-1.52,-4.89,29,9.03
76.00,57.00,161.69,1.02,-2.31,1.28,-7.15,1.98,5.76,1.07,0.31,0.69,8.22,-1.67,-5.06,29,9.38
73.81,55.56,160.75,1.01,-2.33,1.28,-7.48,2.39,5.79,0.60,0.57,0.56,7.94,-1.97,-5.39,29,11.53
71.56,54.13,159.88,1.02,-2.33,1.29,-7.22,2.49,6.02,1.00,0.38,0.81,7.79,-2.12,-5.55,29,11.1
69.19,52.63,159.00,1.03,-2.33,1.30,-6.77,2.78,6.28,0.87,0.50,0.58,7.64,-2.28,-5.70,29,9.66
66.75,51.19,158.19,1.02,-2.35,1.30,-6.59,2.93,6.47,0.88,0.49,0.62,7.48,-2.43,-5.85,29,9.22
64.19,49.69,157.38,1.02,-2.35,1.31,-6.36,2.78,6.83,0.94,0.20,0.83,7.31,-2.58,-5.99,29,9.36
61.56,48.19,156.63,1.03,-2.35,1.31,-6.24,3.15,6.64,0.90,0.41,0.50,7.14,-2.74,-6.13,29,11.74
55.94,45.25,155.19,1.03,-2.35,1.31,-6.00,3.13,7.02,0.96,0.23,0.75,6.78,-3.04,-6.39,29,12.58
52.94,43.75,154.50,1.03,-2.35,1.30,-5.93,3.27,7.01,0.85,0.23,0.62,6.59,-3.19,-6.51,29,8.96
49.88,42.25,153.88,1.03,-2.34,1.30,-5.80,3.44,6.94,0.83,0.25,0.47,6.40,-3.33,-6.62,29,10.6
46.69,40.75,153.25,1.04,-2.34,1.30,-5.34,3.65,7.12,0.86,0.17,0.38,6.21,-3.48,-6.73,29,11.94
43.38,39.31,152.63,1.03,-2.35,1.29,-5.32,3.94,7.10,0.69,0.31,0.26,6.01,-3.62,-6.84,29,14.37
102.38,36.31,151.44,1.03,-2.35,1.29,-5.00,3.99,7.23,0.80,0.22,0.29,5.81,-3.77,-6.93,29,6.76
102.63,34.81,150.88,1.02,-2.36,1.29,-4.96,4.20,7.23,0.63,0.29,0.20,5.60,-3.91,-7.03,29,13.53
102.81,33.31,150.31,1.01,-2.37,1.28,-4.76,4.30,7.25,0.71,0.22,0.14,5.17,-4.18,-7.19,29,7.59
103.06,31.81,149.81,1.01,-2.37,1.29,-4.27,4.52,7.35,0.68,0.20,0.08,4.95,-4.31,-7.27,29,11.16
103.25,30.31,149.25,1.00,-2.40,1.29,-4.03,4.63,7.30,0.69,0.18,-0.03,4.73,-4.45,-7.34,29,9.42
103.50,28.81,148.75,1.00,-2.40,1.29,-3.82,4.69,7.37,0.68,0.11,-0.03,4.50,-4.57,-7.40,29,10.06
103.94,25.81,147.75,1.01,-2.41,1.29,-3.64,4.80,7.38,0.62,0.09,-0.08,4.27,-4.70,-7.46,29,11.49
104.13,24.31,147.25,1.01,-2.42,1.29,-3.42,4.90,7.39,0.61,0.07,-0.11,3.80,-4.95,-7.56,29,15.93
104.31,22.75,146.75,1.01,-2.43,1.29,-3.22,5.00,7.40,0.57,0.02,-0.19,3.55,-5.07,-7.59,29,5.3
104.56,21.25,146.25,1.01,-2.45,1.30,-2.98,5.09,7.40,0.56,-0.01,-0.24,3.31,-5.19,-7.63,29,12.42
104.75,19.69,145.75,1.01,-2.47,1.31,-2.49,5.19,7.32,0.56,-0.10,-0.33,3.06,-5.30,-7.65,29,18.38
105.00,18.13,145.25,1.01,-2.50,1.32,-2.19,5.25,7.32,0.60,-0.16,-0.34,2.80,-5.42,-7.67,29,1.27
105.38,15.00,144.25,1.01,-2.52,1.33,-1.95,5.34,7.27,0.59,-0.18,-0.41,2.28,-5.63,-7.69,29,11.41
105.63,13.44,143.75,1.01,-2.53,1.34,-1.70,5.40,7.28,0.58,-0.22,-0.40,2.02,-5.74,-7.68,29,10.06
105.81,11.88,143.25,1.01,-2.54,1.34,-1.47,5.41,7.17,0.59,-0.35,-0.53,1.75,-5.84,-7.67,29,11.26
106.06,10.31,142.69,1.01,-2.55,1.34,-0.90,5.54,7.03,0.59,-0.38,-0.62,1.49,-5.93,-7.66,29,13.19
106.50,7.13,141.69,1.01,-2.56,1.34,-0.60,5.49,6.98,0.61,-0.53,-0.65,1.22,-6.02,-7.63,29,10.11
106.69,5.56,141.13,1.01,-2.56,1.33,-0.29,5.57,6.92,0.66,-0.54,-0.68,0.95,-6.11,-7.60,29,9.19
106.88,4.00,140.63,1.01,-2.57,1.33,0.00,5.58,6.89,0.69,-0.61,-0.67,0.69,-6.20,-7.56,29,10.4
107.13,2.44,140.06,1.01,-2.56,1.32,0.34,5.57,6.80,0.87,-0.71,-0.83,0.15,-6.35,-7.46,29,11.4
107.31,0.88,139.50,1.01,-2.56,1.31,0.96,5.69,6.54,0.85,-0.74,-0.86,-0.10,-6.43,-7.40,29,13.36
107.69,-2.13,138.38,1.02,-2.54,1.31,1.26,5.74,6.40,0.89,-0.75,-0.92,-0.37,-6.50,-7.33,29,10.51
107.88,-3.69,137.81,1.03,-2.54,1.31,1.56,5.75,6.20,0.93,-0.81,-1.04,-0.63,-6.56,-7.25,29,9.0
108.13,-5.19,137.19,1.04,-2.54,1.32,1.84,5.73,6.00,0.94,-0.89,-1.16,-1.15,-6.69,-7.07,29,8.93
108.31,-6.75,136.56,1.05,-2.55,1.33,2.13,5.65,5.79,0.99,-1.27,-1.38,-1.41,-6.74,-6.97,29,11.78
108.56,-8.31,135.94,1.05,-2.56,1.36,41.14,-28.74,-32.11,39.09,-35.25,-39.15,-2.04,-6.50,-7.04,29,9.98
108.25,-12.06,137.25,-2.87,-6.94,2.50,40.28,-13.60,-31.82,37.24,-19.51,-39.04,-3.03,-5.90,-7.21,29,13.0
229.06,-19.44,138.38,3.52,-2.94,0.46,-13.37,31.39,-18.11,-16.63,25.25,-25.03,-3.26,-6.13,-6.91,29,10.82
230.56,-19.50,138.38,1.09,1.84,2.39,-11.87,-18.90,-4.54,4.29,-15.33,-23.41,-3.04,-6.08,-7.06,29,13.01
107.00,-18.06,139.25,-1.06,2.90,-0.63,23.73,1.33,16.76,21.24,-4.87,9.59,-2.49,-6.21,-7.16,29,10.4
106.56,-14.69,139.06,0.77,5.57,-2.92,24.24,-11.42,11.70,22.24,-17.74,4.47,-1.99,-6.32,-7.22,29,11.4
105.44,-9.75,138.38,0.72,2.70,-2.32,17.33,-8.78,6.84,15.66,-15.19,-0.38,-1.66,-6.41,-7.22,29,11.19
104.56,-9.19,138.06,0.42,0.01,-1.55,24.92,-16.53,-1.27,11.13,-21.87,-7.83,-1.59,-6.44,-7.22,29,11.8
103.44,-9.31,138.25,-0.67,-1.58,-1.39,8.61,-8.02,-3.95,6.97,-14.42,-11.21,-1.63,-6.39,-7.25,29,10.98
102.25,-9.56,138.56,-0.99,-1.81,-1.38,8.61,-8.02,-3.95,5.37,-7.66,-11.53,-1.63,-6.34,-7.29,29,10.34
101.19,-9.56,138.94,-0.84,-0.80,-1.15,4.61,-2.36,-1.88,2.98,-8.66,-9.21,-1.62,-6.30,-7.33,29,14.88
99.69,-9.50,139.69,-0.86,-0.67,-0.76,3.12,0.61,-2.39,1.50,-5.64,-9.77,-1.66,-6.19,-7.41,29,6.17
99.44,-9.69,140.06,-0.83,-0.63,-0.17,1.70,0.54,-1.72,-1.07,-5.52,-9.61,-1.73,-6.13,-7.45,29,12.16
99.56,-10.13,140.50,-0.77,-0.56,0.50,0.65,0.60,-2.16,-1.10,-4.78,-9.09,-1.82,-6.06,-7.48,29,20.18
100.06,-10.75,141.00,-0.75,-0.47,1.11,0.69,1.16,-1.70,-1.25,-4.80,-9.23,-1.95,-5.97,-7.52,29,1.05
100.81,-11.44,141.50,-0.64,-0.36,1.97,0.25,1.61,-0.81,-1.83,-4.28,-8.37,-2.09,-5.89,-7.55,29,11.81
102.88,-13.13,142.50,-0.56,-0.33,2.13,0.54,1.14,-0.16,-1.68,-4.65,-7.74,-2.36,-5.72,-7.59,29,11.91
104.00,-13.94,143.00,-0.45,-0.21,2.10,0.39,0.59,0.64,-1.97,-5.12,-6.95,-2.47,-5.65,-7.61,29,10.95
105.00,-14.56,143.38,-0.32,0.00,1.92,0.60,0.15,0.82,-1.45,-5.91,-6.58,-2.54,-5.60,-7.63,29,10.8
105.94,-15.06,143.69,-0.11,0.36,1.38,1.34,-0.42,1.20,-1.25,-5.98,-6.44,-2.59,-5.55,-7.64,29,13.0
107.50,-15.56,144.13,-0.03,0.36,1.13,1.81,-0.67,1.33,-0.81,-6.20,-6.32,-2.63,-5.52,-7.66,29,9.77
108.06,-15.75,144.31,0.01,0.23,0.95,1.99,-0.97,1.25,-0.67,-6.48,-6.41,-2.66,-5.50,-7.66,29,9.96
108.50,-16.00,144.38,0.05,0.03,0.80,1.76,-0.84,1.27,-0.93,-6.33,-6.39,-2.75,-5.47,-7.65,29,11.69
108.88,-16.25,144.44,0.05,-0.15,0.69,2.06,-0.47,0.29,-0.74,-5.94,-7.35,-2.80,-5.46,-7.64,29,11.25
109.13,-16.56,144.44,0.04,-0.30,0.44,0.85,-1.59,0.17,-1.99,-7.05,-7.46,-2.84,-5.45,-7.63,29,11.22
109.44,-17.06,144.44,0.01,-0.27,0.27,1.67,-0.89,-0.33,-1.20,-6.34,-7.96,-2.88,-5.44,-7.62,29,11.02
109.44,-17.19,144.44,-0.01,-0.18,0.11,1.78,-1.19,-0.82,-1.11,-6.64,-8.44,-2.90,-5.44,-7.62,29,11.26
109.44,-17.19,144.44,-0.04,-0.03,-0.04,2.10,-1.42,-0.87,-0.19,-7.11,-8.59,-2.88,-5.43,-7.63,29,15.05
109.38,-17.06,144.50,-0.17,0.19,-0.20,4.21,-1.74,-1.05,1.35,-7.17,-8.69,-2.86,-5.43,-7.64,29,8.0
109.13,-16.81,144.75,-0.28,0.14,-0.19,4.90,-1.41,-0.92,2.06,-6.83,-8.59,-2.84,-5.41,-7.66,29,10.01
109.06,-16.81,144.94,-0.41,-0.05,-0.10,5.42,-1.45,-0.82,2.58,-6.84,-8.50,-2.83,-5.38,-7.68,29,11.58
108.94,-16.94,145.25,-0.57,-0.31,0.04,5.55,-1.72,-0.79,2.87,-7.15,-8.45,-2.91,-5.28,-7.72,29,11.98
108.94,-17.25,145.63,-0.74,-0.54,0.19,6.00,-1.30,-0.56,3.02,-6.50,-8.32,-2.98,-5.20,-7.75,29,10.43
108.88,-18.19,146.69,-1.07,-0.77,0.41,6.08,-0.98,-0.13,3.01,-6.09,-7.92,-3.06,-5.11,-7.78,29,11.26
108.94,-18.69,147.38,-1.22,-0.84,0.54,6.95,-1.48,0.05,3.79,-6.49,-7.76,-3.15,-5.00,-7.82,29,13.21
109.06,-19.38,148.13,-1.35,-0.95,0.71,6.53,-1.52,1.13,3.28,-6.40,-6.72,-3.39,-4.73,-7.88,29,9.49
109.25,-20.19,149.00,-1.44,-1.15,0.96,9.07,-3.21,0.63,5.51,-7.78,-7.27,-3.56,-4.57,-7.90,29,11.3
109.56,-21.31,149.94,-1.76,-2.05,1.58,10.50,-3.20,0.97,6.71,-7.58,-6.93,-3.79,-4.38,-7.91,29,10.21
109.94,-22.69,151.00,-1.92,-2.56,1.81,8.97,-3.44,1.21,4.90,-7.60,-6.67,-4.06,-4.16,-7.89,29,11.15
110.81,-26.38,153.38,-2.03,-2.92,1.99,8.10,-1.68,2.42,3.74,-5.61,-5.42,-4.36,-3.93,-7.85,29,11.27
111.38,-28.50,154.63,-2.02,-3.19,2.16,7.22,1.64,3.85,0.43,-0.94,-3.15,-5.01,-3.43,-7.69,29,11.37
112.00,-30.69,155.94,-1.87,-3.28,2.32,5.44,2.49,4.54,0.33,-0.45,-4.06,-5.32,-3.18,-7.59,29,13.35
112.75,-32.88,157.19,-1.69,-3.19,2.49,5.65,2.73,3.52,-1.59,0.47,-2.88,-5.62,-2.94,-7.47,29,6.93
113.69,-34.94,158.50,-1.31,-2.82,2.70,1.77,3.13,5.37,-4.12,0.44,-1.98,-5.89,-2.69,-7.35,29,21.65
115.69,-38.94,161.25,-1.31,-2.81,2.73,1.69,3.19,5.16,-4.46,0.74,-2.06,-6.16,-2.44,-7.22,29,0.83
116.75,-40.94,162.81,-1.32,-2.92,2.83,1.36,2.82,4.65,-9.42,-7.79,-3.82,-6.70,-1.88,-6.90,29,12.45
149.38,-43.06,164.69,-1.51,-3.13,3.04,-2.72,-5.90,3.08,-4.41,0.70,-10.86,-6.97,-1.55,-6.71,29,10.0
144.13,-45.31,166.94,-1.90,-3.42,3.10,-0.39,0.02,4.65,-7.65,-1.14,-1.83,-7.25,-1.17,-6.49,29,10.07
132.50,-50.13,173.00,-2.91,-3.98,3.27,-0.32,-0.44,1.30,-7.85,-1.20,-4.93,-7.53,-0.76,-6.23,29,11.0
126.38,-52.56,177.00,-3.44,-4.08,3.32,-0.59,-0.43,2.25,-10.69,-1.24,-1.67,-8.01,0.15,-5.64,29,11.0
120.19,-54.81,-178.38,-3.98,-4.07,3.18,-2.67,-1.40,3.96,-12.37,0.81,-0.52,-8.21,0.62,-5.32,29,12.64
114.25,-56.81,-173.31,-4.30,-3.84,3.01,-4.16,0.19,4.80,-14.90,3.83,0.58,-8.36,1.06,-5.01,29,9.93
108.69,-58.44,-168.00,-4.45,-2.87,2.31,-7.13,4.42,6.40,-15.59,5.88,1.67,-8.46,1.46,-4.72,29,11.16
99.13,-60.44,-158.13,-4.19,-2.15,1.82,-7.45,5.40,7.91,-15.98,7.20,3.43,-8.56,2.06,-4.29,29,11.84
95.50,-60.88,-154.38,-3.67,-1.38,1.31,-8.63,6.08,10.42,-17.20,8.15,6.12,-8.57,2.25,-4.18,29,10.2
92.69,-60.94,-151.63,-2.89,-0.66,0.92,-12.70,8.37,10.00,-19.67,10.28,3.64,-8.57,2.39,-4.11,29,12.79
90.50,-60.88,-149.75,-2.24,-0.19,0.61,-11.14,9.08,7.84,-19.70,11.57,3.75,-8.55,2.48,-4.09,29,8.29
88.06,-60.63,-148.31,-1.01,0.30,0.01,-9.64,2.73,6.53,-18.18,5.26,2.43,-8.54,2.52,-4.09,29,13.35
87.69,-60.38,-148.50,-0.42,0.54,-0.19,-9.07,6.09,-0.02,-17.60,8.61,-4.14,-8.52,2.52,-4.12,29,8.44
87.69,-60.19,-149.25,-0.17,0.75,-0.53,-7.68,3.88,0.66,-16.19,6.37,-3.52,-8.49,2.42,-4.26,29,15.02
87.88,-60.00,-150.31,-0.05,0.94,-0.83,-6.65,3.88,-0.93,-15.12,6.22,-5.29,-8.46,2.33,-4.35,29,7.48
88.25,-59.69,-151.81,0.08,1.47,-1.23,-6.48,3.56,-1.29,-14.91,5.79,-5.77,-8.43,2.23,-4.48,29,12.35
89.13,-58.69,-155.44,0.16,1.78,-1.33,-6.44,3.22,-0.57,-14.82,5.34,-5.20,-8.38,2.11,-4.63,29,9.38
89.63,-58.00,-157.44,0.21,2.04,-1.42,-6.28,2.55,-0.62,-14.59,4.54,-5.42,-8.31,1.99,-4.79,29,12.04
90.25,-57.13,-159.50,0.27,2.25,-1.48,-4.93,2.26,-0.33,-13.14,4.05,-5.70,-8.14,1.71,-5.18,29,10.5
90.94,-56.13,-161.63,0.37,2.38,-1.55,-3.88,1.62,0.06,-11.93,3.19,-5.31,-8.04,1.57,-5.38,29,11.09
91.81,-55.13,-163.69,0.57,2.52,-1.60,-1.65,1.65,1.64,-9.59,3.06,-3.94,-7.93,1.41,-5.58,29,11.17
93.88,-52.81,-167.69,0.68,2.55,-1.56,-3.20,1.51,1.61,-11.02,2.77,-4.16,-7.81,1.26,-5.78,29,11.55
95.13,-51.63,-169.50,0.74,2.50,-1.54,-3.96,1.98,2.41,-11.65,3.08,-3.57,-7.69,1.10,-5.98,29,11.14
96.63,-50.44,-171.31,0.89,2.40,-1.47,-2.02,0.09,-0.49,-9.51,0.45,-8.52,-7.42,0.79,-6.35,29,24.02
98.06,-49.19,-172.81,0.95,2.47,-1.21,0.11,0.46,-1.72,-7.15,1.15,-8.27,-7.26,0.68,-6.54,29,10.6
99.25,-47.81,-174.00,0.78,2.80,-0.75,-0.25,1.52,-0.24,-7.34,2.11,-6.98,-7.09,0.58,-6.74,29,0.28
109.38,-44.69,-176.13,0.81,3.05,-0.87,-2.67,0.02,0.13,-9.57,0.49,-6.82,-6.89,0.47,-6.95,29,10.71
108.94,-42.81,-177.13,0.77,3.36,-0.96,-2.37,-0.12,-0.02,-9.04,0.23,-7.20,-6.41,0.24,-7.41,29,11.7
108.50,-40.81,-178.13,0.72,3.72,-1.00,-0.93,0.14,0.15,-3.81,0.15,-6.45,-6.11,0.12,-7.66,29,14.81
108.06,-38.50,-179.06,0.76,4.12,-1.05,2.29,0.03,1.21,-3.44,0.24,-5.19,-5.77,0.00,-7.92,29,7.35
107.63,-36.06,179.94,0.85,4.45,-1.09,0.96,0.38,2.48,-4.45,0.24,-5.68,-5.41,-0.13,-8.17,29,10.38
106.75,-30.88,178.13,1.02,4.70,-1.06,-0.14,0.29,1.71,-5.18,0.01,-6.69,-5.03,-0.27,-8.40,29,11.25
106.38,-28.19,177.25,1.09,4.80,-1.02,0.69,0.20,2.05,-2.85,-0.33,-6.77,-4.21,-0.54,-8.83,29,11.45
106.06,-25.44,176.44,1.15,4.90,-0.97,1.36,0.21,2.06,-1.76,-0.79,-7.43,-3.78,-0.68,-9.02,29,10.38
105.81,-22.63,175.63,1.19,5.01,-0.89,2.02,-0.11,1.58,0.06,-1.31,-6.98,-3.32,-0.81,-9.18,29,11.08
105.63,-19.81,174.88,1.09,5.19,-0.76,4.11,-0.55,2.75,1.25,-1.48,-6.57,-2.85,-0.93,-9.33,29,12.06
105.19,-13.94,173.63,0.98,5.27,-0.78,3.58,-0.48,3.47,1.21,-1.52,-5.98,-2.36,-1.04,-9.45,29,10.94
105.00,-11.00,173.13,0.88,5.29,-0.80,3.00,0.09,4.07,1.13,-1.05,-5.48,-1.87,-1.14,-9.55,29,9.82
104.75,-8.00,172.69,0.83,5.27,-0.79,2.91,2.22,3.60,1.54,0.98,-6.02,-0.87,-1.31,-9.67,29,30.57
104.56,-5.13,172.25,0.78,5.20,-0.79,2.89,1.84,3.44,2.51,0.45,-6.25,-0.38,-1.38,-9.70,29,2.54
104.31,-2.25,171.81,0.63,5.00,-0.75,2.94,1.98,3.76,3.03,0.53,-5.93,0.09,-1.44,-9.69,29,24.77
103.94,3.25,171.19,0.54,4.89,-0.70,2.80,1.49,3.68,3.36,0.00,-5.99,0.56,-1.49,-9.67,29,9.29
103.75,5.94,170.94,0.43,4.75,-0.65,3.10,1.17,3.93,4.11,-0.35,-5.69,1.01,-1.53,-9.63,29,0.88
103.63,8.50,170.75,0.31,4.59,-0.59,3.27,0.64,3.84,8.84,-0.85,-5.92,1.86,-1.56,-9.49,29,10.76
103.50,10.94,170.63,0.19,4.45,-0.57,8.05,1.43,2.09,10.33,-0.12,-7.31,2.27,-1.55,-9.41,29,1.14
